"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1731570908631109964","Mon Dec 04 07:07:30 +0000 2023","0","Ibu Kota harus pindah ke IKN si soalnya juga udah ada UUnya #IKNSolusiMasaDepan IbukotaBaru SolusiMasaDepan https://t.co/1Owe0tHmF5","1731570908631109964","","","in","","0","0","0","https://twitter.com/nasgorthebest/status/1731570908631109964","1435964073070379014","nasgorthebest"
"1731570913697784104","Mon Dec 04 07:07:31 +0000 2023","0","Kalimantan memberikan kontribusi yang lebih untuk kita #IKNSolusiMasaDepan IbukotaBaru SolusiMasaDepan https://t.co/RrhnMQS0vz https://t.co/SjSm6L0VRF","1731570913697784104","https://pbs.twimg.com/media/GAfGQbLbMAAq11-.jpg","","in","","0","0","0","https://twitter.com/Nananatry1/status/1731570913697784104","1594672916096221185","Nananatry1"
"1731569025761624107","Mon Dec 04 07:07:25 +0000 2023","0","@Mahummah Padahal emang #IKNSolusiMasaDepan IbukotaBaru SolusiMasaDepan ya kalimantan ada UU juga","1731570886514553182","","Mahummah","in","","0","0","0","https://twitter.com/cutebii_/status/1731570886514553182","264331611","cutebii_"
"1731570873109549324","Mon Dec 04 07:07:21 +0000 2023","0","Seperti yang disampaikannya pak Jokowi kalo Ibu Kota pindah ke IKN setuju banget si #IKNSolusiMasaDepan IbukotaBaru SolusiMasaDepan https://t.co/oNzBEvcWcd","1731570873109549324","","","in","","0","0","0","https://twitter.com/mwhelone/status/1731570873109549324","1544295557107437571","mwhelone"
"1731569376682545478","Mon Dec 04 07:07:23 +0000 2023","0","@sayadebus itulah kenapa pentingnya belajar sejarah #IKNSolusiMasaDepan IbukotaBaru SolusiMasaDepan bisa kuyy","1731570879270895624","","sayadebus","in","","0","0","0","https://twitter.com/sitihalimaahh/status/1731570879270895624","1672663704473845763","sitihalimaahh"
"1731570884656480408","Mon Dec 04 07:07:24 +0000 2023","0","Bener banget nih semua itu sudah dipikirkan baik2 jadi udah jelas pemindagan ini itu untuk masa depan yg baik juga. #IKNSolusiMasaDepan IbukotaBaru SolusiMasaDepan https://t.co/DIRdhZ3bp4","1731570884656480408","https://pbs.twimg.com/media/GAfGiu0bQAALC2i.jpg","","in","","0","0","0","https://twitter.com/rheiradixia/status/1731570884656480408","1693476172154515456","rheiradixia"
"1731570846991618316","Mon Dec 04 07:07:15 +0000 2023","0","Seperti yang dikatakan Eks Mendag M.Lutfi kalo IKN demi seluruh rakyat Indonesia #IKNSolusiMasaDepan IbukotaBaru SolusiMasaDepan https://t.co/JtOOCOxjZX","1731570846991618316","https://pbs.twimg.com/media/GAfGgdVa4AAxnNm.jpg","","in","","0","2","0","https://twitter.com/kqiwii/status/1731570846991618316","1559094371961946113","kqiwii"
"1731570808093638849","Mon Dec 04 07:07:06 +0000 2023","0","Bang @aryaainulingga aja mengapresiasi adanya pemindahan ibukota ke Kalimantan #IKNSolusiMasaDepan IbukotaBaru SolusiMasaDepan https://t.co/tE0ZprbkLz","1731570808093638849","","","in","","0","0","0","https://twitter.com/daraerlina2/status/1731570808093638849","1711718035156070400","daraerlina2"
"1731570812304687563","Mon Dec 04 07:07:07 +0000 2023","0","ibukota kita memang pantas di pindahkan ke IKN karna untuk solusi masa depan #IKNSolusiMasaDepan IbukotaBaru SolusiMasaDepan https://t.co/CyEpY9j4W8","1731570812304687563","https://pbs.twimg.com/media/GAfGeVVbcAAfGqL.jpg","","in","","0","0","0","https://twitter.com/canccaz/status/1731570812304687563","1722981487593873408","canccaz"
"1731570819036479775","Mon Dec 04 07:07:08 +0000 2023","0","Jadi semua sudah dipikirkan gais dan sudah dipastikan ibukita pindah ke IKN. #IKNSolusiMasaDepan IbukotaBaru SolusiMasaDepan https://t.co/kaP35Unpts","1731570819036479775","https://pbs.twimg.com/media/GAfGe9hakAAn0dO.jpg","","in","","0","0","0","https://twitter.com/mahialu25/status/1731570819036479775","1691732796497375232","mahialu25"
"1731570794780860765","Mon Dec 04 07:07:03 +0000 2023","0","Sudah selayaknya kita membalas Budi Kalimantan #IKNSolusiMasaDepan IbukotaBaru SolusiMasaDepan https://t.co/qFZbOGidGc https://t.co/wv4l3JSkVS","1731570794780860765","https://pbs.twimg.com/media/GAfGdiTasAAZYyo.jpg","","in","Jakarta Selatan, DKI Jakarta","0","0","0","https://twitter.com/budi_pratama22/status/1731570794780860765","1638823126384664576","budi_pratama22"
"1731569285762601323","Mon Dec 04 07:06:58 +0000 2023","0","@chippiput Iya setuju bakalan lebih baik lagi ini mah ya #IKNSolusiMasaDepan IbukotaBaru SolusiMasaDepan","1731570776669888623","","chippiput","in","","0","0","0","https://twitter.com/camzellia/status/1731570776669888623","783954192725450752","camzellia"
"1731569376682545478","Mon Dec 04 07:06:55 +0000 2023","0","@sayadebus Wah berarti harus banyak baca sih jadi kita paham #IKNSolusiMasaDepan IbukotaBaru SolusiMasaDepan","1731570761943711913","","sayadebus","in","","0","0","0","https://twitter.com/naylahed/status/1731570761943711913","1597478964737417216","naylahed"
"1731569376682545478","Mon Dec 04 07:06:55 +0000 2023","0","@sayadebus Iyaa uda dari zaman pak soekarno loh kalo kalo kalimantan bakalan jadi ibukota indonesia. #IKNSolusiMasaDepan IbukotaBaru SolusiMasaDepan","1731570761331360065","","sayadebus","in","","0","0","0","https://twitter.com/cutebii_/status/1731570761331360065","264331611","cutebii_"
"1731569025384063043","Mon Dec 04 07:06:47 +0000 2023","0","@transfter Betul banget setuju rencana oun sudah matang loh #IKNSolusiMasaDepan IbukotaBaru SolusiMasaDepan","1731570727399399493","","transfter","in","","0","0","0","https://twitter.com/kaivin35/status/1731570727399399493","1418057766954954758","kaivin35"
"1731570554153705780","Mon Dec 04 07:06:46 +0000 2023","0","@iniisalmaaa memang harus ada kemajuan dongg jangan stuck disitu aja #IKNSolusiMasaDepan IbukotaBaru SolusiMasaDepan","1731570725671297325","","iniisalmaaa","in","","0","0","0","https://twitter.com/FrankiePay3060/status/1731570725671297325","1704930374382489600","FrankiePay3060"
"1731570721170821480","Mon Dec 04 07:06:45 +0000 2023","0","UU terkait IKN ini sudah dibentuk ya gais jadi bener benr harus dipindah. #IKNSolusiMasaDepan IbukotaBaru SolusiMasaDepan https://t.co/FcwnNEwvDX","1731570721170821480","","","in","","0","1","0","https://twitter.com/senjayu91/status/1731570721170821480","1691650717998833664","senjayu91"
"1731569285762601323","Mon Dec 04 07:06:45 +0000 2023","0","@chippiput wah ternyata memang harus ya penting nih disimak #IKNSolusiMasaDepan IbukotaBaru SolusiMasaDepan bagus sekali nih guys","1731570718885003329","","chippiput","in","","0","0","0","https://twitter.com/sitihalimaahh/status/1731570718885003329","1672663704473845763","sitihalimaahh"
"1731570714220843100","Mon Dec 04 07:06:43 +0000 2023","5","memang harus pindahkan ibukota kita ke kalimantan saya sangat setuju #IKNSolusiMasaDepan IbukotaBaru SolusiMasaDepan https://t.co/kyIPL9aOw9","1731570714220843100","https://pbs.twimg.com/media/GAfGYn1aIAAJOUO.jpg","","in","","0","10","3","https://twitter.com/jenaayss/status/1731570714220843100","1722984182648115200","jenaayss"
"1731569285762601323","Mon Dec 04 07:06:41 +0000 2023","0","@chippiput #IKNSolusiMasaDepan betul dari awal rencana IbukotaBaru SolusiMasaDepan ini memang yang terbaik","1731570703160463601","","chippiput","in","","0","0","0","https://twitter.com/Mvesnia/status/1731570703160463601","1598316130271170565","Mvesnia"
"1731570683707322619","Mon Dec 04 07:06:36 +0000 2023","0","Yuk mendukung kegiatan dari #IKNSolusiMasaDepan IbukotaBaru SolusiMasaDepan https://t.co/fVtbOfH0z8","1731570683707322619","","","in","","0","0","0","https://twitter.com/AkwiTora/status/1731570683707322619","1629512355188187141","AkwiTora"
"1731570650551349701","Mon Dec 04 07:06:28 +0000 2023","0","abis baca ini pasti selesai lah ya masalah IKN bersama pak @jokowi akan jadi solusi #IKNSolusiMasaDepan IbukotaBaru SolusiMasaDepan https://t.co/U4AdryistG","1731570650551349701","","","in","","0","0","0","https://twitter.com/vncnaay/status/1731570650551349701","1722985122973282304","vncnaay"
"1731570700471947398","Mon Dec 04 07:06:40 +0000 2023","0","harapan baru semangat baru !! Ibu kota di IKN sebagai #IKNSolusiMasaDepan IbukotaBaru SolusiMasaDepan https://t.co/HO5ihJZm1t","1731570700471947398","https://pbs.twimg.com/media/GAfGCUkbcAAIMWr.jpg","","in","","0","0","0","https://twitter.com/Citreandun/status/1731570700471947398","925828030622154753","Citreandun"
"1731570688237162966","Mon Dec 04 07:06:37 +0000 2023","0","IKN akan dibangun di kalimantan. Membangun sebuah IbukotaBaru adalah SolusiMasaDepan. #IKNSolusiMasaDepan https://t.co/3aIlThGgel","1731570688237162966","https://pbs.twimg.com/media/GAfGXWZaoAANaOX.jpg","","in","","0","1","0","https://twitter.com/regaradityarr/status/1731570688237162966","1643890470404386817","regaradityarr"
"1731570614878785614","Mon Dec 04 07:06:20 +0000 2023","0","IKN itu memang solusi masa depan sangat setuju apa yang dikatakan pak jokowi #IKNSolusiMasaDepan IbukotaBaru SolusiMasaDepan https://t.co/tKK1UWY47R","1731570614878785614","","","in","","0","0","0","https://twitter.com/cnaayay/status/1731570614878785614","1723135855928500224","cnaayay"
"1731570599707963856","Mon Dec 04 07:06:16 +0000 2023","0","Teruskan perkembangan IKN kedepannya setuju sma pak @jokowi #IKNSolusiMasaDepan IbukotaBaru SolusiMasaDepan https://t.co/sB6SEHXl5o","1731570599707963856","","","in","","0","0","0","https://twitter.com/kaivin35/status/1731570599707963856","1418057766954954758","kaivin35"
"1731569510199734565","Mon Dec 04 07:06:16 +0000 2023","0","@YowesManot asli dah emang #IKNSolusiMasaDepan IbukotaBaru SolusiMasaDepan","1731570598751731899","","YowesManot","in","Kota Surabaya, Jawa Timur","0","0","0","https://twitter.com/Arti_SebuahRasa/status/1731570598751731899","1056828120538406912","Arti_SebuahRasa"
"1731569025761624107","Mon Dec 04 07:06:09 +0000 2023","0","@Mahummah mantappp si inimah #IKNSolusiMasaDepan IbukotaBaru SolusiMasaDepan","1731570570100425098","","Mahummah","in","","0","0","0","https://twitter.com/brownsgrboba/status/1731570570100425098","1153638045440020480","brownsgrboba"
"1731570569169322265","Mon Dec 04 07:06:09 +0000 2023","0","Padahal Kalimantan sudah memberikan kontribusi yang lebih untuk kita semua #IKNSolusiMasaDepan IbukotaBaru SolusiMasaDepan https://t.co/tBGs2I6hxY https://t.co/C79IScoW63","1731570569169322265","https://pbs.twimg.com/media/GAfGQbLbMAAq11-.jpg","","in","","0","0","0","https://twitter.com/miraaaer/status/1731570569169322265","1636654146823782402","miraaaer"
"1731570554153705780","Mon Dec 04 07:06:05 +0000 2023","1","Tolong banget ya kalo ada yg bilang Ibu Kota harys di Jakarta aja suruh belajar Sejarah #IKNSolusiMasaDepan IbukotaBaru SolusiMasaDepan. https://t.co/ObCnHLVNSH","1731570554153705780","https://pbs.twimg.com/media/GAfGPHAaQAE4W1O.jpg","","in","","0","3","1","https://twitter.com/iniisalmaaa/status/1731570554153705780","1594124087626182658","iniisalmaaa"
"1731569025761624107","Mon Dec 04 07:06:03 +0000 2023","0","@Mahummah Setuju dong ikn akan jd solusi untuk pemerintahan di Indonesia lebih maju lagi #IKNSolusiMasaDepan IbukotaBaru SolusiMasaDepan","1731570544104079808","","Mahummah","in","Indonesia","0","0","0","https://twitter.com/transfter/status/1731570544104079808","1246612646406664194","transfter"
"1731570529214341173","Mon Dec 04 07:05:59 +0000 2023","0","IKN: Solusi masa depan yang berkelanjutan untuk generasi mendatang #IKNSolusiMasaDepan IbukotaBaru SolusiMasaDepan https://t.co/0vpjpkTiyz","1731570529214341173","","","in","","0","0","0","https://twitter.com/FrankiePay3060/status/1731570529214341173","1704930374382489600","FrankiePay3060"
"1731570528635547703","Mon Dec 04 07:05:59 +0000 2023","0","kalian mau Indonesia maju kan??? harus setuju sama Pak M Lutfi gaisss #IKNSolusiMasaDepan IbukotaBaru SolusiMasaDepan https://t.co/Lv1fKe5Ogq","1731570528635547703","https://pbs.twimg.com/media/GAfGN0eaEAABCUE.jpg","","in","","0","0","0","https://twitter.com/biboomcc/status/1731570528635547703","1722402035038056448","biboomcc"
"1731569335502807212","Mon Dec 04 07:05:59 +0000 2023","0","@cimotyy wah emang #IKNSolusiMasaDepan IbukotaBaru SolusiMasaDepan","1731570527377211803","","cimotyy","in","Kota Surabaya, Jawa Timur","0","0","0","https://twitter.com/Arti_SebuahRasa/status/1731570527377211803","1056828120538406912","Arti_SebuahRasa"
"1731569285762601323","Mon Dec 04 07:05:55 +0000 2023","0","@chippiput Sudah di rancang dari jauh berarti susah matang dong #IKNSolusiMasaDepan IbukotaBaru SolusiMasaDepan","1731570509773775106","","chippiput","in","","0","0","0","https://twitter.com/annaainaaa/status/1731570509773775106","1377225493250863104","annaainaaa"
"1731569021298905216","Mon Dec 04 07:05:53 +0000 2023","0","@krisnaaji100 #IKNSolusiMasaDepan IbukotaBaru SolusiMasaDepan benar aku jga dukung tuh","1731570503457051133","","krisnaaji100","in","","0","0","0","https://twitter.com/DoddyAlFay/status/1731570503457051133","1712104898270277632","DoddyAlFay"
"1731570508871958959","Mon Dec 04 07:05:54 +0000 2023","1","Tidak sembarangan ya bung @AryaSinulingga mengapresiasi perencanaan Ibu kota baru ke Kalimantan #IKNSolusiMasaDepan IbukotaBaru SolusiMasaDepan. Mantap! https://t.co/rPpsvo55zY","1731570508871958959","https://pbs.twimg.com/media/GAfGMYVacAAsPqo.jpg","","in","","0","1","1","https://twitter.com/hanyaakudiriku_/status/1731570508871958959","1594300234515218433","hanyaakudiriku_"
"1731569107437580353","Mon Dec 04 07:05:53 +0000 2023","0","@RaymondWij4y4 Bener banget gan #IKNSolusiMasaDepan IbukotaBaru SolusiMasaDepan","1731570503431934053","","RaymondWij4y4","in","","0","0","0","https://twitter.com/VikachuVk/status/1731570503431934053","1689854395910168576","VikachuVk"
"1731570500982521930","Mon Dec 04 07:05:53 +0000 2023","0","Semangat kita bisa maju #IKNSolusiMasaDepan IbukotaBaru SolusiMasaDepan https://t.co/4LiexDEl9g","1731570500982521930","","","in","","0","0","0","https://twitter.com/DionWardi/status/1731570500982521930","1601424604123185152","DionWardi"
"1731569238790578256","Mon Dec 04 07:05:52 +0000 2023","0","@txtdarilaptop_ Aku setuju banget kalok IbukotaBaru SolusiMasaDepan yang akan mau pindah #IKNSolusiMasaDepan","1731570496872042878","","txtdarilaptop_","in","","0","0","0","https://twitter.com/Rejekiqhu/status/1731570496872042878","978764444510584832","Rejekiqhu"
"1731570492518347038","Mon Dec 04 07:05:51 +0000 2023","0","Padahal nih kalo dipikir bener banget kalo #IKNSolusiMasaDepan IbukotaBaru SolusiMasaDepan https://t.co/YkmiUmkyzP","1731570492518347038","","","in","","0","0","0","https://twitter.com/Ciripaa_/status/1731570492518347038","1530918451472384000","Ciripaa_"
"1731570464806633527","Mon Dec 04 07:05:44 +0000 2023","0","Ibu kota harus pindah ke IKN spt yg disampaikan Pak @jokowi terlebih sudah ada UUnya. #IKNSolusiMasaDepan IbukotaBaru SolusiMasaDepan! https://t.co/Kv1x2Qor4h","1731570464806633527","https://pbs.twimg.com/media/GAfGJzha8AAQFOR.jpg","","in","","0","0","0","https://twitter.com/GabutCuitan/status/1731570464806633527","1594302636609908736","GabutCuitan"
"1731570431340282010","Mon Dec 04 07:05:36 +0000 2023","0","Muhammad Lutfi juga menyampaikan bahwasanya Ibu Kota Negara (IKN) ini menjadi solusi di masa depan #IKNSolusiMasaDepan IbukotaBaru SolusiMasaDepan https://t.co/h5PQPN3Nzv","1731570431340282010","https://pbs.twimg.com/media/GAfGG33acAAOhXx.jpg","","in","","0","0","0","https://twitter.com/manuatos/status/1731570431340282010","1498111161853612035","manuatos"
"1731569130527142074","Mon Dec 04 07:05:36 +0000 2023","0","@Waudira @jokowi @prabowo wihhh the besttt #IKNSolusiMasaDepan IbukotaBaru SolusiMasaDepan","1731570429352153262","","waudira","in","","0","0","0","https://twitter.com/brownsgrboba/status/1731570429352153262","1153638045440020480","brownsgrboba"
"1731570418530787441","Mon Dec 04 07:05:33 +0000 2023","2","Eks mendag M. Lutfi berkata IKN benar2 demi seluruh rakyat Indonesia #IKNSolusiMasaDepan IbukotaBaru SolusiMasaDepan https://t.co/1R0yuzD1dV","1731570418530787441","https://pbs.twimg.com/media/GAfGHLBbEAAKcfO.jpg","","in","","0","3","2","https://twitter.com/capebgtaslii/status/1731570418530787441","1594642945797664768","capebgtaslii"
"1731570409307537729","Mon Dec 04 07:05:31 +0000 2023","0","Semangat bangkit indonesia #IKNSolusiMasaDepan IbukotaBaru SolusiMasaDepan https://t.co/o2OXeVjSTj","1731570409307537729","","","in","","0","0","0","https://twitter.com/AdiAiri/status/1731570409307537729","1596410525407059969","AdiAiri"
"1731569025761624107","Mon Dec 04 07:05:31 +0000 2023","0","@Mahummah Bener banget sih ssmoga aja makin lancar #IKNSolusiMasaDepan IbukotaBaru SolusiMasaDepan","1731570408783249845","","Mahummah","in","","0","0","0","https://twitter.com/chanelime/status/1731570408783249845","1595865455562207235","chanelime"
"1731570398230462518","Mon Dec 04 07:05:28 +0000 2023","0","Tetap mendukung IKN menjadi ibukota agar ada perubahan kedepannya #IKNSolusiMasaDepan IbukotaBaru SolusiMasaDepan https://t.co/iOCBSKxpWY","1731570398230462518","","","in","","0","0","0","https://twitter.com/annaainaaa/status/1731570398230462518","1377225493250863104","annaainaaa"
"1731569238790578256","Mon Dec 04 07:05:27 +0000 2023","0","@txtdarilaptop_ bener bgt salain agar mengurangi polusi di jakarata juga agar pemerataan indonesia bisa terwujud #IKNSolusiMasaDepan IbukotaBaru SolusiMasaDepan","1731570394421952819","","txtdarilaptop_","in","","0","0","0","https://twitter.com/YowesManot/status/1731570394421952819","1325008520765300736","YowesManot"
"1731570404605698486","Mon Dec 04 07:05:30 +0000 2023","0","right aku setuju karna ga kebayang gmana polusi beeuhhh psti parah bgt si memang paling bener IbukotaBaru SolusiMasaDepan #IKNSolusiMasaDepan https://t.co/QdgsUdwfJy","1731570404605698486","https://pbs.twimg.com/media/GAfGGbpbgAAYQze.jpg","","in","","0","0","0","https://twitter.com/RatnaWilis61313/status/1731570404605698486","1694804485175189506","RatnaWilis61313"
"1731570404370829523","Mon Dec 04 07:05:30 +0000 2023","0","terbaik nih kemajuan masa depan bahwa ibukota bakal ada di ikn #IKNSolusiMasaDepan IbukotaBaru SolusiMasaDepan https://t.co/vdCViTzwYe","1731570404370829523","","","in","","0","0","0","https://twitter.com/KRisnaSaktixzc/status/1731570404370829523","790570729049776128","KRisnaSaktixzc"
"1731569285762601323","Mon Dec 04 07:05:26 +0000 2023","0","@chippiput Setuju sih dgn gt semua bsa berjalan lancar #IKNSolusiMasaDepan IbukotaBaru SolusiMasaDepan https://t.co/hCirw8AiHL","1731570391112630480","","chippiput","in","","0","0","0","https://twitter.com/WatersKimb94286/status/1731570391112630480","1673986689428013056","WatersKimb94286"
"1731570045413974277","Mon Dec 04 07:05:10 +0000 2023","0","@Jojo23514 Udh jadi solusi untuk masa depan bukan #IKNSolusiMasaDepan IbukotaBaru SolusiMasaDepan","1731570322531590481","","Jojo23514","in","","0","0","0","https://twitter.com/ulfainau/status/1731570322531590481","1382219513375051777","ulfainau"
"1731569022599073823","Mon Dec 04 07:05:12 +0000 2023","0","@Rejekiqhu betul banget harus kita dukung karena #IKNSolusiMasaDepan berharap yang terbaik IbukotaBaru SolusiMasaDepan","1731570332551827556","","Rejekiqhu","in","","0","0","0","https://twitter.com/Cuitan_tuiter/status/1731570332551827556","864888683618422784","Cuitan_tuiter"
